,Susceptible,Exposed,Infected,Fatalities,Recovered
294,1554.650781551354,-2.6290879673363486e-13,1.0286556264949241e-07,1186.5273602410311,7526.1530925744155
295,1557.0639874497829,6.120025048561739e-13,9.328667373592659e-08,1186.5273602422758,7524.648012477278
296,1559.476983179358,1.4253665770605694e-12,8.460033742704742e-08,1186.5273602434045,7523.143233365343
297,1561.8897688093707,2.1237837552234434e-12,7.6719858772761e-08,1186.5273602444286,7521.638755178473
298,1564.3023444091123,2.653854374688687e-12,6.955854282297344e-08,1186.5273602453592,7520.1345778565355
299,1566.7147100478735,2.9621787708001927e-12,6.302969462759086e-08,1186.5273602462075,7518.630701339393
300,1569.1268674388225,3.088141021649468e-12,5.5857560845803626e-08,1186.5273602471395,7517.127124139826
301,1571.5388125883114,2.9339605993925264e-12,5.101230107468969e-08,1186.5273602477691,7515.6238497247705
302,1573.9505482767704,2.653101245860956e-12,4.6480544359519195e-08,1186.5273602483583,7514.120875680471
303,1576.3620745041997,2.2455629610547564e-12,4.2262290700292144e-08,1186.5273602489065,7512.618202006928
304,1578.773391270599,1.7113457449739278e-12,3.8357540097008543e-08,1186.527360249414,7511.115828704142
305,1581.1844985759685,1.05044959761847e-12,3.476629254966838e-08,1186.5273602498808,7509.613755772112
306,1583.5953964820978,3.2280249924306353e-13,3.1474568860621e-08,1186.5273602503084,7508.111983157198
307,1586.0060851267679,-3.379657274496037e-13,2.8451197652228873e-08,1186.5273602507016,7506.610510739783
308,1588.4165645150642,-9.269228503768663e-13,2.5695028399364145e-08,1186.5273602510597,7505.109338515456
309,1590.8268346469868,-1.4440688695387237e-12,2.3206061102026808e-08,1186.5273602513832,7503.6084664842165
310,1593.2368955225359,-1.889403784935176e-12,2.0984295760216867e-08,1186.527360251672,7502.107894646062
311,1595.646747141711,-2.262927596566224e-12,1.902973237393432e-08,1186.5273602519262,7500.607623000994
312,1598.0563896534134,-2.5520259334426905e-12,1.7296429579044447e-08,1186.5273602521513,7499.107651419754
313,1600.4658233136702,-2.7350090501041613e-12,1.5705393623497343e-08,1186.527360252358,7497.607979680086
314,1602.8750481269085,-2.8115018996137504e-12,1.4255258591552118e-08,1186.5273602525465,7496.108607778147
315,1605.2840640931283,-2.7815044819714588e-12,1.2946024483208768e-08,1186.5273602527168,7494.609535713938
316,1607.6928712123297,-2.6450167971772855e-12,1.1777691298467293e-08,1186.5273602528684,7493.110763487458
317,1610.1014694845126,-2.402038845231231e-12,1.0750259037327695e-08,1186.527360253002,7491.612291098708
318,1612.5098590860744,-2.0916764305885875e-12,9.831625633515115e-09,1186.5273602531213,7490.114118394574
319,1614.918040248547,-1.7652581766152101e-12,8.979655273892933e-09,1186.5273602532318,7488.616245174089
320,1617.3260129729674,-1.4230139576259169e-12,8.19415925398127e-09,1186.5273602533339,7487.118671436352
321,1619.7337772593357,-1.064943773620708e-12,7.475137573780127e-09,1186.5273602534273,7485.621397181363
322,1622.141333107652,-6.910476245995834e-13,6.822590233289503e-09,1186.5273602535121,7484.124422409122
323,1624.548680517921,-3.013258358406122e-13,6.236516938539491e-09,1186.527360253588,7482.627747119625
324,1626.9558197429876,8.903525151109124e-14,5.703193040194374e-09,1186.5273602536574,7481.131371093439
325,1629.3627510310532,4.651281627744053e-13,5.209145914366409e-09,1186.5273602537216,7479.63529411516
326,1631.7694743821178,8.269528979493317e-13,4.754375561055599e-09,1186.5273602537807,7478.139516184788
327,1634.1759897961813,1.1745094570358691e-12,4.338881980261941e-09,1186.5273602538346,7476.644037302322
328,1636.5822972732435,1.5077978400340184e-12,3.962665171985437e-09,1186.5273602538834,7475.148857467764
329,1638.9883968133045,1.8268180469437786e-12,3.625725136226087e-09,1186.527360253927,7473.653976681114
330,1641.3942884163646,2.131570077765151e-12,3.32806187298389e-09,1186.5273602539658,7472.1593949423695
331,1643.7999720824234,2.4220539324981346e-12,3.069675382258847e-09,1186.5273602539994,7470.665112251533
332,1646.2054478579137,2.6964000651641534e-12,2.8486065619774883e-09,1186.527360254028,7469.171128568319
333,1648.6107161810837,2.936962993882345e-12,2.6463646659712717e-09,1186.5273602540542,7467.677443512493
334,1651.0157771601744,3.139384537447771e-12,2.458382744866928e-09,1186.5273602540785,7466.184056990143
335,1653.4206307951858,3.303664695860432e-12,2.2846607986644554e-09,1186.5273602541013,7464.690969001272
336,1655.8252770861181,3.4298034691203285e-12,2.1251988273638556e-09,1186.527360254122,7463.198179545877
337,1658.229716032971,3.51780085722746e-12,1.9799968309651282e-09,1186.5273602541408,7461.70568862396
338,1660.6339476357448,3.5676568601818263e-12,1.849054809468273e-09,1186.5273602541577,7460.21349623552
339,1663.0379718944394,3.5793714779834276e-12,1.73237276287329e-09,1186.527360254173,7458.721602380557
340,1665.4417888090545,3.552944710632264e-12,1.6299506911801792e-09,1186.5273602541863,7457.230007059072
341,1667.8453930768624,3.4711128942198055e-12,1.639002302288771e-09,1186.5273602541852,7455.738714870344
342,1670.2487979118152,3.3768956268033525e-12,1.5172792147622578e-09,1186.5273602542009,7454.247714353353
343,1672.6519955255862,3.2449370808514256e-12,1.407563055042391e-09,1186.5273602542152,7452.757012263247
344,1675.0549859869534,3.0754611720478217e-12,1.3085929277599012e-09,1186.5273602542281,7451.266608540369
345,1677.457769364695,2.8686918160763382e-12,1.2191079375455197e-09,1186.5273602542397,7449.7765031250665
346,1679.8603457275892,2.6248529286207737e-12,1.1378471890299771e-09,1186.5273602542504,7448.286695957684
347,1682.2627151444142,2.3441684253649244e-12,1.0635497868440047e-09,1186.52736025426,7446.797186978568
348,1684.6648776839484,2.0268622219925884e-12,9.949548356183335e-10,1186.527360254269,7445.307976128064
349,1687.0668334173038,1.671677027382804e-12,9.307901067057666e-10,1186.5273602542773,7443.819063344498
350,1689.4685825110716,1.2167580187285705e-12,8.693197166432143e-10,1186.5273602542854,7442.330448483566
351,1691.8701250936779,6.24473197191338e-13,8.089931200279826e-10,1186.5273602542934,7440.842131433994
352,1694.2714612450065,-1.1200234509559533e-13,7.484954882546692e-10,1186.5273602543014,7439.354112126515
353,1696.6725910449427,-9.994935159989185e-13,6.865119927178706e-10,1186.5273602543093,7437.866390491865
354,1699.0735145733706,-2.0448252233852816e-12,6.21727804812185e-10,1186.527360254318,7436.3789664607775
355,1701.474231910175,-3.2548223751213995e-12,5.528280959322085e-10,1186.527360254327,7434.891839963985
356,1703.8747431352404,-4.636309879073961e-12,4.784980374725392e-10,1186.5273602543368,7433.405010932223
357,1706.2750483284512,-6.196112643109655e-12,3.9742280082777217e-10,1186.5273602543477,7431.918479296226
358,1708.6751475696924,-7.941055575095145e-12,3.0828755739250654e-10,1186.5273602543596,7430.432244986727
359,1711.0750409388486,-9.877963582897146e-12,2.0977747856133896e-10,1186.5273602543725,7428.9463079344605
360,1713.474728515804,-1.201366157438232e-11,1.0057773572886608e-10,1186.527360254387,7427.46066807016
361,1715.8742103804432,-1.4354974457417369e-11,-2.0626499710315436e-11,1186.527360254403,7425.975325324561
362,1718.2734866126511,-1.6908727139868983e-11,-1.551500563616077e-10,1186.527360254421,7424.490279628396
363,1720.6725572923121,-1.9681744529603843e-11,-3.0430776283041364e-10,1186.5273602544405,7423.005530912399
364,1723.071422499311,-2.268085153448862e-11,-4.694144477221366e-10,1186.5273602544623,7421.521079107306
365,1725.470082313532,-2.5912873062390028e-11,-6.517849396421795e-10,1186.5273602544867,7420.036924143849
366,1727.8685368148601,-2.938463402117473e-11,-8.527340671959458e-10,1186.527360254513,7418.553065952763
367,1730.2667860831796,-3.310295931870943e-11,-1.0735766589888374e-09,1186.5273602545424,7417.069504464782
368,1732.6648301983753,-3.7074673862860806e-11,-1.3156275436262574e-09,1186.5273602545742,7415.58623961064
369,1735.0626692403314,-4.1306602561495545e-11,-1.580201549713609e-09,1186.5273602546092,7414.103271321072
370,1737.4603032889331,-4.580557032248034e-11,-1.868613505856295e-09,1186.5273602546472,7412.620599526809
371,1739.8577324240644,-5.0578402053681866e-11,-2.1821782406597187e-09,1186.5273602546886,7411.138224158589
372,1742.2549567256103,-5.5631922662966815e-11,-2.5222105827292822e-09,1186.5273602547336,7409.656145147143
373,1744.6519762734551,-6.097295705820188e-11,-2.8900253606703896e-09,1186.527360254782,7408.174362423208
374,1747.0487911474836,-6.660833014725373e-11,-3.2869374030884424e-09,1186.5273602548343,7406.692875917515
375,1749.4454014275805,-7.254486683798908e-11,-3.714261538588845e-09,1186.5273602548907,7405.2116855608
376,1751.8418071644064,-7.843234014457291e-11,-4.148858407536636e-09,1186.5273602549478,7403.730791309243
377,1754.2380083537535,-8.325013924846036e-11,-4.5216746172737385e-09,1186.527360254997,7402.250193166804
378,1756.6340050442627,-8.662335959481523e-11,-4.807880661919462e-09,1186.5273602550344,7400.769891091421
379,1759.029797287256,-8.820984479076873e-11,-4.98488993006141e-09,1186.5273602550578,7399.289885038703
380,1761.4253851340547,-8.766743844345208e-11,-5.0301158102871886e-09,1186.5273602550635,7397.810174964253
381,1763.8207686359804,-8.465398415999652e-11,-4.920971691184399e-09,1186.527360255049,7396.330760823677
382,1766.215947845029,-7.884717392763613e-11,-4.636506139845834e-09,1186.5273602550112,7394.851642571998
383,1768.6109228522228,-7.107310418244764e-11,-4.250377271360993e-09,1186.5273602549598,7393.372820130372
384,1771.0056937442675,-6.203084004708298e-11,-3.825777919918878e-09,1186.5273602549037,7391.894293423705
385,1773.4002605894855,-5.187849555749405e-11,-3.381335489948419e-09,1186.5273602548446,7390.41606239285
386,1775.7946234561991,-4.077418474963266e-11,-2.935677385878546e-09,1186.5273602547852,7388.938126978664
387,1778.1887824127305,-2.8876021659450668e-11,-2.5074310121381904e-09,1186.527360254728,7387.460487122
388,1780.5827375274018,-1.634212032289993e-11,-2.115223773156284e-09,1186.5273602546754,7385.983142763714
389,1782.9764888684972,-3.4876486703279543e-12,-1.7717807175659521e-09,1186.527360254629,7384.506093844697
390,1785.3700365041207,8.630559001273722e-12,-1.4619537948038039e-09,1186.5273602545872,7383.029340306012
391,1787.7633805024982,1.9459513183232125e-11,-1.1895303090643872e-09,1186.5273602545503,7381.552882088606
392,1790.1565209318792,2.8542083471476437e-11,-9.619001147611245e-10,1186.5273602545196,7380.0767191334035
393,1792.5494578605135,3.5421139461935805e-11,-7.864530663074396e-10,1186.527360254496,7378.6008513813285
394,1794.9421913566503,3.963955075053939e-11,-6.705790181167559e-10,1186.5273602544803,7377.125278773305
395,1797.3347214885393,4.074018693321634e-11,-6.216678246024966e-10,1186.5273602544737,7375.650001250257
396,1799.7270503853883,4.131691946074152e-11,-3.816593129117753e-10,1186.5273602544423,7374.175016969239
397,1802.1191730823987,3.694118838734424e-11,-5.053343237739941e-10,1186.5273602544592,7372.700330227563
398,1804.5110929372854,3.1194606650329876e-11,-6.004887299724982e-10,1186.5273602544721,7371.225938118941
399,1806.9028099500483,2.4077174249698433e-11,-6.671225315072875e-10,1186.5273602544817,7369.75184064337
400,1809.2943241206879,1.5588891185449913e-11,-7.052357283783622e-10,1186.5273602544878,7368.278037800852
